,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
113,1.0420214085315047,1.435577291152933,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,966.7416
114,1.2485662309251404,2.881170059344257,236.44811598526027,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,181.0976
115,1.0376583579362402,0.6647724917388256,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,1.233823695454863,0.0,-1.0,-1.0,735.709
116,1.1746273681147172,3.750393229387539,236.44811598526027,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,6796.4864
117,2.521484705890382,3.307534544978283,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,207.0638
118,0.81621957827797,1.7378579467995054,239.0686996384974,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2183.824
119,1.1617035818035015,2.8731755853353245,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,5070.7328
120,0.5814758588904206,2.307915108270095,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,1161.1552
121,3.551814168666127,3.885627751722652,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076098586859678,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3374.2744
122,2.71655955417599,2.362782782288205,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2490.092
123,0.0,0.968776755981724,239.0686996384974,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,410.1328
124,2.269763198689423,2.9168094244760816,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,0.0,0.0,-1.0,-1.0,5163.9448
125,1.5583939068086146,1.7820386079624737,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2013.3792
126,0.6134921237482232,1.583519829372646,237.99664268944585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,2.756541565299353,-1.0,-1.0,197.0768
127,0.730652045729459,2.785361085031599,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3677.2134
128,3.17090436521504,0.6924589541265628,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,758.3462
129,1.248890253138558,4.201246387805729,239.0686996384974,0.0,6.075596825880471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,7064.8038
130,1.1494477911158418,3.187278469146307,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,395.4852
131,0.7069081965156911,1.213075090536306,237.87752525066236,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2386.2272
132,0.5664747952012826,1.9800937070597828,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,487.3656
133,0.5008240406428417,3.191528331529456,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3769.7596
134,1.4923448672489603,1.81397493273336,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1593.9252
135,1.0123134349083969,0.8883267651350281,236.44811598526027,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,1145.176
136,0.9888851685129424,1.9459700942000528,238.47311244457987,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,367.5216
137,0.0,2.9184498905427145,236.68635086282728,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,2736.438
138,0.0,2.829036495437203,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,4234.488
139,1.9930218796282453,3.686015329088402,238.71134732214688,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2748.4224
140,0.6428582629783848,3.141457341916706,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,6306.4576
141,1.337181415723683,4.163966556607271,236.68635086282728,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,3644.5892
142,0.2816167420564506,1.8885345951302732,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,1864.24
143,0.4091215151025444,2.5591558440540343,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,0.0,0.0,-1.0,-1.0,2567.3248
144,1.2174716296842945,2.376626013482073,239.0686996384974,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1765.7016
145,2.0675983445724824,2.763523379828797,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2616.594
146,0.3137081058633151,2.0827619400721056,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3016.7398
147,0.6563764432761294,3.182481784740947,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3361.6242
148,0.2817473971156807,2.938688700943729,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2929.52
149,2.73795172899728,1.7815333572051089,239.0686996384974,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2984.1156
150,1.2676325162339266,2.8966121853399125,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,0.0,2.756541565299353,-1.0,-1.0,181.7634
151,0.8802406934200124,0.5913896159160266,237.87752525066236,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,705.748
152,2.999375468161687,1.2471155608663431,239.3069345160644,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,1168.479
153,1.1504049624181911,3.062730959666336,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,6641.355
154,1.2765917702984206,1.516407818962454,237.99664268944585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,2.467647390909726,2.756541565299353,-1.0,-1.0,193.082
155,0.2767513141051491,1.613815688076899,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,1743.0644
156,2.5514648208371877,1.1837481620819357,236.44811598526027,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,75.2354
157,0.7516430187079102,3.923918084435838,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,7105.4176
158,0.661101629482057,2.077418433644535,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076098586859678,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1845.5976
159,0.7548030665885935,2.66190721959605,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1326.2736
160,3.7421221004649463,0.7025991449594935,236.44811598526027,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,131.8284
161,0.3244911248772179,1.5504898605573378,238.47311244457987,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1076.5986
162,1.752266802442627,2.259484584723978,238.11576012822937,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3261.7542
163,1.3856536259824082,1.9396160862577525,237.87752525066236,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,843.5686
164,0.4746102099402494,1.6362002153019115,236.44811598526027,0.0,6.075596825880471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,1948.1308
165,2.444985672848061,0.6675066018498806,239.3069345160644,0.0,0.0,8.960571665598932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,199.74
166,3.006821270334548,2.840228759049709,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,5469.547
167,0.0,1.4893097498617742,239.3069345160644,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,647.8234
168,0.1235161087963205,1.9236271382398864,239.3069345160644,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,1446.1176
169,1.05029522425952,1.863457529059052,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,1885.5456
170,3.0956088988100148,1.482367348632417,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,3635.268
171,0.6578452285996642,1.7857416483234114,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9602991923306,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,1584.604
172,1.215555420300955,2.3478459070499142,239.3069345160644,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,2059.9852
173,0.5934036021232191,3.642298347417952,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,459.402
174,0.218980232188619,3.0302062416083926,237.87752525066236,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1904.188
175,0.7270420847507837,1.724014715605637,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,1410.8302
176,2.1533881015616667,1.6521475920549316,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,2404.2038
177,1.946796181898578,3.012154719296221,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3554.7062
178,0.9668811764378108,3.5896179614886865,238.47311244457987,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,4514.124
179,1.4058857728890723,0.7707216568844146,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,874.8612
180,1.9847283654964496,4.065506614713251,237.99664268944585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,2.756541565299353,-1.0,-1.0,1775.6886
181,3.1591736838024884,0.8936702715625989,237.99664268944585,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,2.756541565299353,-1.0,-1.0,226.372
182,1.0890666220843892,1.5861292256891617,238.11576012822937,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1518.024
183,0.8112408601979181,1.5116942770867872,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,2868.9322
184,1.4770812683678791,1.7980275559803398,237.87752525066236,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2460.7968
185,0.4311207041117984,1.682021342531513,236.44811598526027,0.0,6.075596825880471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,3199.169
186,1.193602492399888,2.877972269740684,237.99664268944585,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,2.756541565299353,-1.0,-1.0,181.0976
187,1.536189391594507,0.6179824342593417,239.0686996384974,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,759.012
188,3.3880549987709987,2.3441428666889763,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,1895.5326
189,0.9481467888148324,0.5971968018361156,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,834.9132
190,0.5395802320000344,1.3833605847161854,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,0.0,0.0,-1.0,-1.0,1395.5168
191,0.1922767804507007,2.4101196617899,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2418.1856
192,1.7591596297800471,3.096224607974162,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076098586859678,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3099.9648
193,2.734267563567642,0.7962624024481542,237.87752525066236,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,809.6128
194,0.0,1.6553869529233511,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3383.5956
195,2.1746081438358065,1.6862296336498153,236.68635086282728,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,952.7598
196,0.0,2.386683061785311,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2407.5328
197,0.9072130390646184,1.5771242501654996,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1970.768
198,0.3285392926961598,2.855082491758307,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.187439826849986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,898.83
199,0.5538438597893086,1.7666380532316648,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1310.2944
200,0.8537028988408353,2.5117773932874936,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,5522.811
201,0.0,1.5739680318267728,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,868.869
202,3.4223405080769305,3.582758702789022,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1556.6404
203,2.8286481191871347,1.6910678893200215,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,2596.62
204,0.0,1.6489913737162047,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3281.0624
205,2.3436807296647557,2.2743798886974225,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076098586859678,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2433.499
206,2.199796918608609,0.6185292562815529,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,1.233823695454863,0.0,-1.0,-1.0,1155.8288
207,1.002886047208554,1.2769477400780784,236.68635086282728,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,785.644
208,0.2714083797340746,1.503699803077854,238.47311244457987,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1480.7392
209,1.0413862370990457,2.855629313780518,238.11576012822937,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3582.004
210,1.4059525685623058,2.969026130912829,238.47311244457987,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3331.6632
211,1.060061315608964,1.3503721871657235,239.0686996384974,0.0,6.075596825880471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,591.8962
212,0.7782904865322218,1.3685068520075876,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076098586859678,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1006.6896
213,1.2334871319997036,2.1243332049185577,239.3069345160644,0.0,0.0,8.960571665598932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,524.6504
214,1.005281843692026,1.2673543712673585,238.11576012822937,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,864.2084
215,0.3872127870749153,1.4557745302891016,236.44811598526027,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,271.6464
216,1.3535248877115105,4.187908407369225,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.367819082630876,1.233823695454863,0.0,-1.0,-1.0,4984.1788
217,0.0,2.4250565370281905,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,4815.0656
218,1.3752258004960982,1.8113239651519972,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,2.467647390909726,0.0,-1.0,-1.0,1471.418
219,0.1459076518954817,2.3457417614907627,236.44811598526027,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,4374.306
220,1.0469042597501184,1.931580040983973,237.87752525066236,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4287.752
221,0.4476653020525379,3.34157501530832,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2103.928
222,0.9470679852166822,2.013545784102763,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,7158.6816
223,0.1923913150985449,0.8042984477219338,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,972.068
224,2.0202953405567,1.6196644452618345,239.3069345160644,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,1857.582
225,1.4331577948423249,3.3123312293836427,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,7247.233
